file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00105_03824.000-03824.700,ཨོ་རེད་ད་དེ་ ,o red da de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03824.000-03824.700.wav,STT_TT,3,13,0.6999999999998181,wav16k/STT_TT00105_03824.000-03824.700.wav,འོ་རེད། ད་འདི་
STT_TT00105_03824.850-03825.900,ཙོག་ཙོག་བྱས་བཞུགས་ན་ཡག་པོ་ ,tsog tsog byas bzhugs na yag po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03824.850-03825.900.wav,STT_TT,3,27,1.050000000000182,wav16k/STT_TT00105_03824.850-03825.900.wav,ཙོག་ཙོག་ཅིག་བཞུགས་ན་་ཡག་པོ་
STT_TT00105_03827.700-03828.550,ཞབས་ཐང་ཐང་ ,zhabs thang thang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03827.700-03828.550.wav,STT_TT,3,11,0.8500000000003638,wav16k/STT_TT00105_03827.700-03828.550.wav,ཞབས་ཐང་ཐང་
STT_TT00105_03830.850-03833.650,ཡིན་པ་དེ་གས་དེ་ཡང་ཅིག་ཞབས་ཐང་ཐང་མེད་ངེ་དེ་ཚོའི་གྲས་དེ་དམིགས་བསལ་རེད་ ,yin pa de gas de yang cig zhabs thang thang med nge de tsho'i gras de dmigs bsal red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03830.850-03833.650.wav,STT_TT,3,69,2.800000000000182,wav16k/STT_TT00105_03830.850-03833.650.wav,ཡིན་པ་དེ་གས་དེ། ཡང་ཅིག་ཞབས་ཐང་ཐང་མེད་ངེ་དེ་ཚོའི་གྲས་ི་དམིགས་བསལ་རེད།
STT_TT00105_03838.000-03838.800,ཕྱག་ཐལ་མོ་སྦྱར་ནས་ ,phyag thal mo sbyar nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03838.000-03838.800.wav,STT_TT,3,19,0.8000000000001819,wav16k/STT_TT00105_03838.000-03838.800.wav,ད་ཕྱག་ཐལ་མོ་སྦྱར།
STT_TT00105_03842.200-03843.800,ད་འདིའི་རྗེས་ཟློས་མཛད་པར་ཞུ་ ,da 'di'i rjes zlos mdzad par zhu _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03842.200-03843.800.wav,STT_TT,3,29,1.6000000000003638,wav16k/STT_TT00105_03842.200-03843.800.wav,ད་འདིཡི་རྗེས་བཟློས་མཛད་པར་ཞུ།
STT_TT00105_03844.050-03845.150,ཕྱོགས་བཅུ་རྣམས་ན་བཞུགས་པའི་ ,phyogs bcu rnams na bzhugs pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03844.050-03845.150.wav,STT_TT,3,28,1.099999999999909,wav16k/STT_TT00105_03844.050-03845.150.wav,ཕྱོགས་བཅུ་རྣམས་ན་བཞུགས་པའི།
STT_TT00105_03845.950-03846.550,སངས་རྒྱས་དང་ ,sangs rgyas dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03845.950-03846.550.wav,STT_TT,3,13,0.6000000000003638,wav16k/STT_TT00105_03845.950-03846.550.wav,སངས་རྒྱས་དང་།
STT_TT00105_03847.100-03848.100,བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ ,byang chub sems dpa' thams cad _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03847.100-03848.100.wav,STT_TT,3,25,1.0,wav16k/STT_TT00105_03847.100-03848.100.wav,བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད།
STT_TT00105_03848.550-03849.150,བདག་ལ་དགོངས་སུ་ ,bdag la dgongs su _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03848.550-03849.150.wav,STT_TT,3,16,0.599999999999909,wav16k/STT_TT00105_03848.550-03849.150.wav,བདག་ལ་དགོངས་སུ།
STT_TT00105_03849.700-03850.650,སློབ་དཔོན་དགོངས་སུ་གསོལ་ ,slob dpon dgongs su gsol _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03849.700-03850.650.wav,STT_TT,3,25,0.9500000000002728,wav16k/STT_TT00105_03849.700-03850.650.wav,སློབ་དཔོན་དགོངས་སུ་གསོལ།
STT_TT00105_03851.450-03852.250,བདག་མིང་འདི་ཞེས་ ,bdag ming 'di zhes _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03851.450-03852.250.wav,STT_TT,3,17,0.8000000000001819,wav16k/STT_TT00105_03851.450-03852.250.wav,བདག་མིང་འདི་ཞེས་
STT_TT00105_03854.050-03854.900,སྐྱེ་བ་འདི་དང་ ,skye ba 'di dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03854.050-03854.900.wav,STT_TT,3,15,0.849999999999909,wav16k/STT_TT00105_03854.050-03854.900.wav,སྐྱེ་བ་འདི་དང་
STT_TT00105_03855.550-03856.700,སྐྱེ་བ་གཞན་དང་གཞན་དག་ཏུ་ ,skye ba gzhan dang gzhan dag tu _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03855.550-03856.700.wav,STT_TT,3,25,1.1499999999996362,wav16k/STT_TT00105_03855.550-03856.700.wav,སྐྱེ་བ་གཞན་དང་གཞན་དག་ཏུ།
STT_TT00105_03857.250-03857.900,སྦྱིན་པའི་རང་བཞིན་ ,sbyin pa'i rang bzhin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03857.250-03857.900.wav,STT_TT,3,19,0.650000000000091,wav16k/STT_TT00105_03857.250-03857.900.wav,སྦྱིན་པའི་རང་བཞིན་
STT_TT00105_03858.500-03859.200,ཚུལ་ཁྲིམས་ཀྱི་རང་བཞིན་ ,tshul khrims kyi rang bzhin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03858.500-03859.200.wav,STT_TT,3,23,0.6999999999998181,wav16k/STT_TT00105_03858.500-03859.200.wav,ཚུལ་ཁྲིམས་ཀྱི་རང་བཞིན་
STT_TT00105_03859.800-03860.400,སྒོམ་པའི་རང་བཞིན་ ,sgom pa'i rang bzhin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03859.800-03860.400.wav,STT_TT,3,18,0.599999999999909,wav16k/STT_TT00105_03859.800-03860.400.wav,སྒོམ་པའི་རང་བཞིན།
STT_TT00105_03861.000-03861.850,དགེ་བའི་རྩ་བ་ ,dge ba'i rtsa ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03861.000-03861.850.wav,STT_TT,3,14,0.849999999999909,wav16k/STT_TT00105_03861.000-03861.850.wav,དགེ་བའི་རྩ་བ་
STT_TT00105_03862.100-03863.050,བདག་གིས་བགྱིས་པ་དང་ ,bdag gis bgyis pa dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_03862.100-03863.050.wav,STT_TT,3,20,0.9500000000002728,wav16k/STT_TT00105_03862.100-03863.050.wav,བདག་གིས་བགྱིས་པ་དང་།
